3629119,27.00,0.02,-0.27,28.00,3.04,0.08,27.00,0.01,-0.04
3629180,27.00,-0.08,-0.16,28.00,2.81,0.00,27.00,0.02,0.01
3629240,27.00,-0.15,-0.32,28.00,2.50,0.05,27.00,-0.04,0.02
3629300,27.00,0.04,-0.15,28.00,2.00,-0.07,27.00,0.04,-0.08
3629360,27.00,0.15,-0.15,28.00,1.59,0.37,27.00,0.04,0.01
3629420,27.00,0.07,-0.23,28.00,1.14,0.24,27.00,-0.02,-0.00
3629480,27.00,-0.12,-0.31,28.00,0.43,-0.18,27.00,-0.02,-0.00
3629540,27.00,0.10,-0.22,28.00,-0.32,-0.10,27.00,-0.04,-0.02
3629601,27.00,-0.12,-0.22,28.00,-0.93,0.07,27.00,-0.02,-0.05
3629661,27.00,0.02,-0.24,28.00,-1.68,0.03,27.00,0.02,-0.00
3629721,27.00,0.18,-0.19,28.00,-1.97,-0.12,27.00,-0.01,0.07
3629781,27.00,0.04,-0.23,28.00,-2.45,-0.38,27.00,-0.05,-0.02
3629841,27.00,0.10,-0.12,28.00,-2.81,-0.29,27.00,-0.01,-0.18
3629901,27.00,-0.04,-0.20,28.00,-3.08,0.03,27.00,0.05,0.05
3629961,27.00,0.07,-0.17,28.00,-3.63,0.14,27.00,-0.01,-0.10
3630021,27.00,-0.11,-0.19,28.00,-3.63,-0.39,27.00,-0.01,-0.06
3630082,27.00,0.20,-0.12,28.00,-3.93,-0.36,27.00,0.01,-0.07
3630142,27.00,0.04,-0.22,28.00,-4.14,-0.19,27.00,-0.05,-0.06
3630202,27.00,0.05,-0.07,28.00,-3.95,-0.22,27.00,0.07,0.01
3630262,27.00,-0.07,-0.20,28.00,-3.71,-0.92,27.00,0.01,0.00
3630322,27.00,-0.04,-0.22,28.00,-3.32,-0.15,27.00,-0.10,-0.01
3630382,27.00,-0.02,-0.20,28.00,-3.00,-0.32,27.00,0.04,-0.07
3630442,27.00,0.05,-0.09,28.00,-2.72,0.08,27.00,-0.02,-0.04
3630503,27.00,0.01,-0.44,28.00,-2.35,-0.44,27.00,-0.05,-0.06
3630563,27.00,-0.20,-0.36,28.00,-1.74,-0.65,27.00,-0.02,0.05
3630623,27.00,0.10,-0.22,28.00,-1.18,-0.70,27.00,-0.01,-0.02
3630683,27.00,0.01,-0.09,28.00,-0.73,-0.42,27.00,-0.05,-0.00
3630743,27.00,-0.12,-0.33,28.00,-0.23,-0.89,27.00,-0.05,-0.00
3630803,27.00,-0.07,-0.38,28.00,0.40,-0.36,27.00,-0.02,-0.07
3630863,27.00,0.02,-0.29,28.00,0.92,-0.16,27.00,-0.01,0.01
3630923,27.00,-0.07,-0.26,28.00,1.46,0.18,27.00,0.01,0.02
3630984,27.00,0.10,-0.24,28.00,2.38,-0.33,27.00,-0.02,-0.02
3631044,27.00,0.11,-0.04,28.00,2.75,-0.19,27.00,-0.02,-0.08
3631104,27.00,-0.05,-0.10,28.00,2.91,-0.10,27.00,0.05,-0.01
3631164,27.00,-0.01,-0.14,28.00,3.33,-0.36,27.00,-0.02,-0.06
3631224,27.00,-0.05,-0.22,28.00,3.48,0.20,27.00,-0.04,-0.03
3631284,27.00,0.10,-0.12,28.00,3.76,-0.03,27.00,-0.01,-0.01
3631344,27.00,0.10,-0.21,28.00,4.02,-0.28,27.00,-0.04,-0.02
3631405,27.00,0.07,-0.31,28.00,3.60,0.22,27.00,-0.07,0.01
3631465,27.00,-0.02,-0.19,28.00,3.80,0.02,27.00,0.01,-0.06
3631525,27.00,-0.04,-0.15,28.00,3.64,0.06,27.00,-0.01,-0.05
3631585,27.00,-0.07,-0.18,28.00,3.49,0.37,27.00,-0.01,0.02
3631645,27.00,-0.14,-0.15,28.00,3.05,0.26,27.00,-0.01,0.01
3631705,27.00,-0.10,-0.32,28.00,2.92,-0.31,27.00,0.02,-0.02
3631765,27.00,0.15,-0.16,28.00,2.23,-0.11,27.00,0.02,-0.11
3631825,27.00,0.10,-0.09,28.00,1.96,0.11,27.00,0.01,-0.07
3631886,27.00,-0.01,-0.29,28.00,1.15,-0.14,27.00,0.02,0.03
3631946,27.00,0.01,-0.28,28.00,0.77,-0.00,27.00,-0.01,-0.04
3632006,27.00,-0.02,-0.15,28.00,-0.02,-0.00,27.00,-0.04,-0.00
3632066,27.00,-0.11,-0.42,28.00,-0.61,0.24,27.00,-0.05,-0.02
3632126,27.00,0.04,-0.27,28.00,-1.36,-0.64,27.00,-0.02,-0.11
3632186,27.00,-0.04,-0.21,28.00,-1.62,-0.31,27.00,-0.07,-0.06
3632246,27.00,-0.01,-0.06,28.00,-2.12,-0.04,27.00,-0.02,-0.02
3632307,27.00,0.02,-0.29,28.00,-2.85,-0.27,27.00,-0.04,-0.03
3632367,27.00,-0.11,-0.21,28.00,-3.20,0.17,27.00,0.04,-0.03
3632427,27.00,-0.08,-0.24,28.00,-3.23,-0.05,27.00,-0.04,-0.00
3632487,27.00,-0.15,-0.27,28.00,-3.60,0.07,27.00,-0.02,-0.12
3632547,27.00,0.11,-0.15,28.00,-3.96,0.11,27.00,-0.02,0.01
3632607,27.00,-0.02,-0.29,28.00,-3.79,-0.27,27.00,-0.04,-0.03
3632667,27.00,-0.08,-0.16,28.00,-4.01,-0.33,27.00,-0.02,-0.06
3632727,27.00,-0.17,-0.26,28.00,-4.01,-0.16,27.00,-0.01,-0.12
3632788,27.00,0.08,-0.15,28.00,-3.33,-0.14,27.00,0.01,-0.07
3632848,27.00,-0.01,-0.11,28.00,-3.19,-0.80,27.00,-0.05,0.00
3632908,27.00,-0.02,-0.07,28.00,-2.84,-0.51,27.00,-0.05,-0.07
3632968,27.00,-0.01,-0.33,28.00,-2.59,-0.39,27.00,-0.01,-0.06
3633028,27.00,0.18,-0.22,28.00,-2.09,-0.39,27.00,0.04,-0.07
3633088,27.00,-0.08,-0.05,28.00,-1.69,-0.50,27.00,-0.07,-0.07
3633148,27.00,0.10,-0.19,28.00,-0.90,-0.02,27.00,-0.04,0.00
3633209,27.00,-0.05,-0.08,28.00,-0.39,-0.51,27.00,-0.01,-0.08
3633269,27.00,-0.10,-0.23,28.00,-0.05,-0.50,27.00,0.02,0.02
3633329,27.00,-0.24,-0.20,28.00,0.89,-0.55,27.00,0.04,-0.01
3633389,27.00,-0.08,0.01,28.00,1.49,-0.44,27.00,-0.04,0.03
3633449,27.00,-0.14,-0.06,28.00,2.06,-0.44,27.00,-0.01,-0.00
3633509,27.00,-0.04,-0.08,28.00,2.25,-0.65,27.00,-0.01,0.04
3633569,27.00,0.02,0.04,28.00,2.76,-0.53,27.00,0.04,-0.02
3633629,27.00,0.04,-0.11,28.00,3.13,0.15,27.00,-0.02,-0.01
3633690,27.00,0.08,-0.18,28.00,3.51,0.15,27.00,0.01,0.00
3633750,27.00,-0.08,-0.21,28.00,3.49,0.21,27.00,-0.01,-0.05
3633810,27.00,0.07,-0.20,28.00,3.88,-0.02,27.00,0.01,-0.07
3633870,27.00,0.07,-0.37,28.00,3.60,0.52,27.00,-0.07,-0.03
3633930,27.00,0.02,-0.22,28.00,3.90,0.07,27.00,0.02,-0.01
3633990,27.00,-0.32,-0.08,28.00,3.74,-0.16,27.00,0.01,-0.04
3634050,27.00,0.07,-0.30,28.00,3.49,0.07,27.00,-0.02,0.04
3634111,27.00,0.01,-0.14,28.00,3.11,0.07,27.00,-0.08,-0.04
3634171,27.00,-0.11,-0.29,28.00,2.94,-0.03,27.00,0.07,-0.01
3634231,27.00,0.20,-0.24,28.00,2.23,0.21,27.00,0.02,0.01
3634291,27.00,-0.08,-0.30,28.00,2.06,-0.53,27.00,-0.05,0.02
3634351,27.00,-0.01,-0.07,28.00,1.52,0.41,27.00,0.01,0.14
3634411,27.00,-0.07,-0.19,28.00,0.67,0.15,27.00,-0.01,0.01
3634471,27.00,0.05,-0.15,28.00,0.36,0.06,27.00,-0.01,-0.03
3634532,27.00,-0.08,-0.33,28.00,-0.26,-0.28,27.00,-0.01,-0.02
3634592,27.00,0.08,-0.27,28.00,-0.96,-0.03,27.00,-0.05,-0.05
3634652,27.00,0.07,-0.11,28.00,-1.49,-0.09,27.00,-0.07,-0.06
3634712,27.00,-0.14,-0.27,28.00,-2.01,0.02,27.00,0.05,-0.03
3634772,27.00,0.11,-0.15,28.00,-2.25,0.51,27.00,-0.04,0.00
3634832,27.00,0.15,-0.15,28.00,-2.67,-0.17,27.00,-0.01,-0.01
3634892,27.00,0.05,-0.19,28.00,-3.17,-0.27,27.00,-0.01,-0.09
3634952,27.00,-0.01,-0.28,28.00,-3.47,-0.22,27.00,-0.05,0.07
3635013,27.00,-0.05,-0.01,28.00,-3.67,-0.09,27.00,0.02,0.02
3635073,27.00,0.04,-0.22,28.00,-3.73,-0.04,27.00,-0.04,-0.02
3635133,27.00,-0.04,-0.26,28.00,-4.18,0.08,27.00,0.07,-0.01
3635193,27.00,-0.01,-0.19,28.00,-3.80,-0.13,27.00,-0.10,-0.03
3635253,27.00,-0.01,-0.24,28.00,-4.02,-0.50,27.00,-0.04,-0.04
3635313,27.00,0.04,-0.01,28.00,-3.39,-0.39,27.00,0.04,-0.03
3635373,27.00,-0.04,-0.36,28.00,-3.08,0.09,27.00,0.02,-0.00
3635434,27.00,-0.01,-0.23,28.00,-2.69,-0.59,27.00,0.01,-0.08
3635494,27.00,-0.11,-0.22,28.00,-2.34,-0.56,27.00,-0.04,-0.03
3635554,27.00,0.18,-0.13,28.00,-2.23,0.11,27.00,0.04,-0.02
3635614,27.00,0.01,-0.50,28.00,-1.59,-0.65,27.00,-0.08,0.01
3635674,27.00,-0.12,-0.11,28.00,-0.90,-0.38,27.00,-0.02,-0.01
3635734,27.00,0.01,0.00,28.00,-0.17,-0.70,27.00,-0.01,0.01
3635794,27.00,-0.20,-0.29,28.00,0.30,-0.26,27.00,0.01,0.04
3635854,27.00,0.04,-0.09,28.00,1.09,-0.59,27.00,-0.02,-0.03
3635915,27.00,-0.11,-0.25,28.00,1.58,0.01,27.00,-0.05,-0.06
3635975,27.00,0.07,-0.12,28.00,2.00,0.31,27.00,0.04,-0.03
3636035,27.00,0.11,-0.17,28.00,2.42,0.07,27.00,-0.01,-0.08
3636095,27.00,-0.02,-0.15,28.00,2.94,-0.04,27.00,0.01,-0.05
3636155,27.00,-0.05,-0.36,28.00,3.44,0.25,27.00,-0.02,-0.00
3636215,27.00,0.10,-0.15,28.00,3.41,-0.02,27.00,-0.02,0.04
3636275,27.00,-0.10,-0.03,28.00,4.21,-0.26,27.00,-0.02,0.00
3636336,27.00,0.01,-0.23,28.00,3.52,0.25,27.00,0.05,0.00
3636396,27.00,0.07,-0.22,28.00,3.77,0.13,27.00,0.01,0.00
3636456,27.00,0.01,-0.15,28.00,3.57,0.22,27.00,-0.05,-0.04
3636516,27.00,0.07,-0.21,28.00,3.67,0.34,27.00,-0.02,-0.07
3636576,27.00,0.04,-0.26,28.00,3.07,-0.12,27.00,-0.04,-0.08
3636636,27.00,-0.04,-0.21,28.00,3.30,-0.15,27.00,-0.07,0.02
3636696,27.00,0.04,-0.06,28.00,2.56,0.69,27.00,-0.05,-0.11
3636756,27.00,0.04,-0.21,28.00,2.16,0.06,27.00,-0.02,-0.08
3636817,27.00,-0.10,-0.32,28.00,1.72,0.26,27.00,-0.04,-0.03
3636877,27.00,-0.04,-0.05,28.00,1.15,0.25,27.00,-0.01,-0.04
3636937,27.00,0.04,-0.15,28.00,0.48,0.42,27.00,-0.02,-0.02
3636997,27.00,0.02,-0.20,28.00,0.01,0.10,27.00,-0.04,-0.05
3637057,27.00,0.23,-0.00,28.00,-0.42,-0.60,27.00,-0.02,-0.00
3637117,27.00,0.08,-0.11,28.00,-0.97,0.45,27.00,-0.04,-0.01
3637177,27.00,-0.01,-0.15,28.00,-1.68,0.08,27.00,-0.02,-0.07
3637238,27.00,-0.04,-0.27,28.00,-2.28,-0.34,27.00,0.01,-0.00
3637298,27.00,0.10,-0.10,28.00,-2.60,0.18,27.00,-0.02,-0.03
3637358,27.00,0.24,-0.16,28.00,-2.97,-0.41,27.00,0.05,-0.02
3637418,27.00,-0.15,-0.23,28.00,-3.07,-0.52,27.00,-0.01,0.01
3637478,27.00,-0.01,-0.27,28.00,-3.44,-0.61,27.00,-0.01,-0.01
3637538,27.00,-0.14,-0.20,28.00,-3.57,-0.49,27.00,0.02,-0.04
3637598,27.00,-0.05,-0.13,28.00,-3.99,-0.03,27.00,0.01,0.02
3637658,27.00,-0.12,-0.26,28.00,-4.01,-0.34,27.00,0.04,-0.00
3637719,27.00,0.08,-0.19,28.00,-4.01,0.05,27.00,-0.02,-0.00
3637779,27.00,0.01,-0.24,28.00,-3.60,-0.27,27.00,0.04,-0.02
3637839,27.00,0.05,-0.20,28.00,-3.47,-0.66,27.00,-0.02,0.02
3637899,27.00,0.07,-0.25,28.00,-3.07,-0.49,27.00,-0.04,-0.00
3637959,27.00,-0.02,-0.30,28.00,-2.67,-0.06,27.00,-0.01,-0.07
3638019,27.00,0.10,-0.14,28.00,-1.93,-0.67,27.00,0.02,-0.01
3638079,27.00,-0.10,-0.37,28.00,-1.65,-0.65,27.00,-0.02,-0.06
3638140,27.00,0.10,-0.25,28.00,-1.22,-0.59,27.00,0.01,-0.07
3638200,27.00,-0.01,-0.27,28.00,-0.61,-0.35,27.00,0.05,-0.00
3638260,27.00,-0.14,-0.31,28.00,-0.12,-0.63,27.00,-0.04,0.05
3638320,27.00,0.04,-0.19,28.00,0.70,0.10,27.00,-0.02,-0.02
3638380,27.00,0.05,-0.41,28.00,0.89,-0.35,27.00,0.01,-0.00
3638440,27.00,-0.10,-0.11,28.00,1.62,-0.15,27.00,0.04,-0.03
3638500,27.00,-0.08,-0.39,28.00,2.32,0.34,27.00,-0.04,-0.03
3638560,27.00,-0.10,-0.04,28.00,2.66,-0.03,27.00,-0.01,-0.03
3638621,27.00,0.02,-0.08,28.00,3.01,0.01,27.00,-0.01,-0.03
3638681,27.00,-0.04,-0.15,28.00,3.14,-0.09,27.00,-0.04,-0.01
3638741,27.00,-0.10,-0.23,28.00,3.66,0.04,27.00,-0.05,-0.01
3638801,27.00,0.02,-0.21,28.00,3.64,-0.05,27.00,-0.01,0.05
3638861,27.00,-0.04,-0.17,28.00,3.99,-0.51,27.00,-0.07,-0.06
3638921,27.00,0.04,-0.19,28.00,4.04,0.30,27.00,0.01,-0.07
3638981,27.00,0.02,-0.18,28.00,3.83,0.37,27.00,-0.08,-0.10
3639042,27.00,-0.17,-0.31,28.00,4.04,0.01,27.00,0.02,0.00
3639102,27.00,0.04,-0.06,28.00,3.25,-0.34,27.00,-0.01,-0.04
3639162,27.00,0.14,-0.02,28.00,2.98,-0.33,27.00,-0.01,0.03
3639222,27.00,-0.11,-0.11,28.00,2.40,0.45,27.00,-0.04,-0.00
3639282,27.00,-0.01,-0.48,28.00,2.31,0.50,27.00,-0.01,-0.04
3639342,27.00,-0.02,-0.21,28.00,1.93,-0.06,27.00,0.01,-0.04
3639402,27.00,-0.15,-0.29,28.00,1.31,0.04,27.00,0.01,-0.00
3639463,27.00,-0.02,-0.20,28.00,0.43,0.27,27.00,-0.01,-0.00
3639523,27.00,0.11,-0.11,28.00,-0.27,0.15,27.00,-0.07,-0.01
3639583,27.00,0.08,-0.10,28.00,-0.75,-0.19,27.00,-0.01,-0.11
3639643,27.00,-0.10,-0.22,28.00,-1.08,-0.49,27.00,-0.08,-0.04
3639703,27.00,0.02,-0.22,28.00,-1.84,-0.42,27.00,-0.02,-0.08
3639763,27.00,-0.04,-0.15,28.00,-2.04,-0.44,27.00,0.02,-0.02
3639823,27.00,0.02,-0.26,28.00,-2.75,-0.43,27.00,0.04,-0.04
3639883,27.00,-0.12,-0.36,28.00,-3.14,-0.51,27.00,-0.04,-0.07
3639944,27.00,-0.08,-0.24,28.00,-3.35,-0.48,27.00,-0.04,0.02
3640004,27.00,-0.01,-0.27,28.00,-3.80,-0.28,27.00,0.01,0.03
3640064,27.00,-0.02,-0.19,28.00,-3.95,-0.20,27.00,0.01,-0.05
3640124,27.00,0.05,-0.15,28.00,-4.17,-0.49,27.00,-0.10,-0.05
3640184,27.00,-0.08,-0.09,28.00,-3.96,-0.15,27.00,0.04,-0.04
3640244,27.00,0.01,0.01,28.00,-3.66,-0.61,27.00,-0.10,0.07
3640304,27.00,-0.01,-0.24,28.00,-3.16,-0.39,27.00,0.04,-0.00
3640364,27.00,-0.01,-0.14,28.00,-3.08,-0.37,27.00,-0.07,-0.00
3640425,27.00,0.18,-0.17,28.00,-2.86,-0.83,27.00,-0.07,-0.09
3640485,27.00,-0.18,-0.39,28.00,-2.41,-0.48,27.00,-0.02,-0.10
3640545,27.00,-0.07,-0.02,28.00,-2.10,-0.38,27.00,-0.02,-0.07
3640605,27.00,0.02,-0.22,28.00,-1.46,-0.81,27.00,-0.02,-0.06
3640665,27.00,-0.04,-0.20,28.00,-0.58,-1.24,27.00,0.01,0.05
3640725,27.00,0.10,-0.18,28.00,-0.24,-0.56,27.00,-0.01,-0.04
3640785,27.00,0.02,-0.37,28.00,0.33,-0.19,27.00,0.02,0.03
3640846,27.00,-0.17,-0.48,28.00,0.83,-0.29,27.00,0.04,0.00
3640906,27.00,0.05,-0.25,28.00,1.37,-0.39,27.00,-0.01,-0.07
3640966,27.00,0.04,-0.07,28.00,1.93,-0.19,27.00,0.01,-0.06
3641026,27.00,-0.05,-0.06,28.00,2.29,0.18,27.00,-0.02,-0.01
3641086,27.00,0.11,-0.18,28.00,2.79,-0.03,27.00,-0.07,-0.04
3641146,27.00,-0.07,-0.33,28.00,3.10,0.08,27.00,-0.02,-0.00
3641206,27.00,0.04,-0.10,28.00,3.55,0.22,27.00,-0.02,0.01
3641267,27.00,0.04,-0.14,28.00,3.68,-0.28,27.00,-0.04,-0.02
3641327,27.00,0.08,-0.29,28.00,4.15,-0.64,27.00,-0.02,-0.06
3641387,27.00,-0.26,0.06,28.00,3.63,0.33,27.00,-0.14,0.02
3641447,27.00,0.07,-0.22,28.00,3.76,0.00,27.00,-0.05,-0.03
3641507,27.00,0.14,0.03,28.00,3.99,-0.24,27.00,0.04,0.01
3641567,27.00,-0.05,-0.24,28.00,3.66,0.25,27.00,0.02,-0.01
3641627,27.00,0.04,-0.18,28.00,3.33,0.28,27.00,-0.12,-0.02
3641687,27.00,0.10,-0.15,28.00,2.73,0.16,27.00,0.04,-0.09
3641748,27.00,-0.01,-0.11,28.00,2.25,0.51,27.00,0.01,0.04
3641808,27.00,0.02,-0.26,28.00,2.00,-0.22,27.00,0.01,-0.00
3641868,27.00,0.05,-0.26,28.00,1.25,0.30,27.00,0.02,-0.01
3641928,27.00,-0.04,-0.17,28.00,0.80,-0.42,27.00,-0.01,-0.06
3641988,27.00,-0.12,-0.26,28.00,0.37,0.01,27.00,-0.10,-0.10
3642048,27.00,-0.21,-0.22,28.00,-0.26,-0.48,27.00,-0.01,0.06
3642108,27.00,0.05,-0.24,28.00,-1.00,-0.44,27.00,-0.05,-0.01
3642169,27.00,-0.11,-0.26,28.00,-1.53,-0.36,27.00,-0.04,-0.05
3642229,27.00,-0.11,-0.29,28.00,-2.01,-0.17,27.00,0.05,-0.09
3642289,27.00,0.07,-0.16,28.00,-2.67,-0.29,27.00,0.05,-0.07
3642349,27.00,-0.04,-0.22,28.00,-3.22,-0.11,27.00,-0.08,-0.07
3642409,27.00,-0.01,-0.22,28.00,-3.16,-0.09,27.00,-0.04,-0.07
3642469,27.00,-0.04,-0.22,28.00,-3.57,-0.41,27.00,-0.01,0.03
3642529,27.00,0.12,-0.19,28.00,-3.98,-0.04,27.00,0.01,-0.01
3642589,27.00,-0.07,-0.22,28.00,-3.95,0.14,27.00,0.02,-0.07
3642650,27.00,-0.14,-0.23,28.00,-4.12,-0.19,27.00,-0.02,-0.03
3642710,27.00,0.02,-0.09,28.00,-3.82,-0.73,27.00,0.01,0.01
3642770,27.00,-0.04,-0.25,28.00,-3.85,-0.60,27.00,-0.01,-0.08
3642830,27.00,-0.05,-0.01,28.00,-3.41,-0.38,27.00,-0.04,0.03
3642890,27.00,-0.11,-0.47,28.00,-2.95,-0.73,27.00,0.01,-0.01
3642950,27.00,0.08,-0.01,28.00,-2.85,-0.87,27.00,0.02,-0.04
3643010,27.00,-0.10,-0.15,28.00,-2.31,-0.47,27.00,0.02,-0.07
3643071,27.00,-0.04,-0.20,28.00,-1.79,-0.73,27.00,-0.02,-0.05
3643131,27.00,-0.02,-0.22,28.00,-1.34,-0.49,27.00,0.02,-0.00
3643191,27.00,-0.10,-0.07,28.00,-0.62,-0.43,27.00,0.02,-0.02
3643251,27.00,0.07,-0.29,28.00,-0.18,-0.52,27.00,0.02,-0.04
3643311,27.00,-0.02,-0.21,28.00,0.55,-0.38,27.00,-0.02,0.02
3643371,27.00,-0.10,-0.35,28.00,1.02,0.01,27.00,0.05,0.04
3643431,27.00,-0.07,-0.40,28.00,1.65,-0.08,27.00,-0.02,-0.07
3643491,27.00,0.04,-0.18,28.00,2.25,-0.55,27.00,-0.02,-0.07
3643552,27.00,0.01,-0.32,28.00,2.35,0.58,27.00,0.01,0.03
3643612,27.00,-0.02,-0.28,28.00,2.89,-0.10,27.00,-0.04,0.02
3643672,27.00,-0.02,-0.04,28.00,3.36,0.03,27.00,-0.01,-0.02
3643732,27.00,-0.02,-0.26,28.00,3.70,0.15,27.00,-0.01,-0.07
3643792,27.00,0.08,-0.09,28.00,4.07,0.10,27.00,-0.04,-0.00
3643852,27.00,0.05,-0.09,28.00,3.68,0.63,27.00,-0.01,-0.05
3643912,27.00,0.10,-0.01,28.00,4.05,0.06,27.00,-0.05,0.00
3643973,27.00,0.01,-0.25,28.00,3.45,0.36,27.00,-0.02,0.03
3644033,27.00,-0.01,-0.22,28.00,3.54,0.08,27.00,-0.01,-0.05
3644093,27.00,0.04,-0.03,28.00,3.58,-0.10,27.00,-0.04,-0.02
3644153,27.00,-0.08,-0.17,28.00,3.00,0.17,27.00,0.04,-0.02
3644213,27.00,-0.12,-0.29,28.00,2.62,-0.15,27.00,0.02,0.04
3644273,27.00,0.01,-0.35,28.00,1.97,-0.07,27.00,0.07,-0.01
3644333,27.00,-0.08,-0.29,28.00,1.58,-0.01,27.00,0.05,0.05
3644393,27.00,-0.04,-0.08,28.00,1.08,-0.03,27.00,-0.01,-0.07
3644454,27.00,0.14,-0.24,28.00,0.64,0.15,27.00,0.05,-0.01
3644514,27.00,-0.07,-0.18,28.00,0.08,-0.29,27.00,0.01,-0.11
3644574,27.00,0.12,-0.15,28.00,-0.70,-0.02,27.00,-0.04,-0.03
3644634,27.00,-0.08,-0.19,28.00,-1.18,0.46,27.00,0.04,0.01
3644694,27.00,-0.10,-0.22,28.00,-1.66,0.10,27.00,0.07,0.05
3644754,27.00,-0.01,-0.19,28.00,-1.99,0.15,27.00,0.04,-0.08
3644814,27.00,0.02,-0.16,28.00,-2.63,0.13,27.00,-0.04,0.00
3644875,27.00,0.17,-0.14,28.00,-3.07,-0.31,27.00,0.05,-0.14
3644935,27.00,-0.04,-0.27,28.00,-3.47,-0.63,27.00,0.10,-0.03
3644995,27.00,-0.07,-0.08,28.00,-3.73,-0.42,27.00,0.01,-0.02
3645055,27.00,-0.01,-0.35,28.00,-3.48,-0.07,27.00,-0.05,-0.04
3645115,27.00,0.02,-0.27,28.00,-3.95,0.32,27.00,0.02,0.01
3645175,27.00,-0.20,-0.27,28.00,-3.93,-0.23,27.00,-0.05,-0.06
3645235,27.00,-0.07,-0.17,28.00,-3.83,-0.09,27.00,0.02,-0.02
3645295,27.00,0.14,-0.28,28.00,-3.61,-0.15,27.00,0.08,-0.00
3645356,27.00,-0.07,-0.18,28.00,-3.30,-0.54,27.00,-0.01,-0.04
3645416,27.00,-0.11,-0.20,28.00,-3.03,-0.29,27.00,-0.01,-0.09
3645476,27.00,0.04,-0.15,28.00,-2.63,-0.56,27.00,0.02,0.04
3645536,27.00,-0.04,-0.07,28.00,-2.09,-0.82,27.00,-0.01,-0.01
3645596,27.00,0.15,-0.19,28.00,-1.62,-0.38,27.00,0.04,-0.01
3645656,27.00,0.01,-0.21,28.00,-0.59,-0.44,27.00,-0.02,-0.04
3645716,27.00,0.07,-0.40,28.00,-0.45,-0.83,27.00,0.01,0.00
3645777,27.00,-0.02,-0.34,28.00,0.14,-0.54,27.00,0.01,-0.04
3645837,27.00,0.02,-0.08,28.00,0.77,-0.25,27.00,0.01,-0.11
3645897,27.00,0.01,-0.22,28.00,1.37,-0.33,27.00,-0.11,-0.00
3645957,27.00,-0.23,0.03,28.00,1.74,-0.44,27.00,0.01,-0.04
3646017,27.00,-0.12,-0.29,28.00,2.32,-0.35,27.00,0.01,-0.07
3646077,27.00,-0.18,-0.21,28.00,2.84,0.13,27.00,-0.05,0.01
3646137,27.00,-0.05,-0.42,28.00,3.35,-0.02,27.00,-0.04,-0.01
3646198,27.00,-0.04,-0.29,28.00,3.35,0.28,27.00,-0.01,-0.09
3646258,27.00,-0.04,-0.25,28.00,3.96,-0.21,27.00,-0.04,-0.08
3646318,27.00,0.02,-0.13,28.00,3.79,-0.01,27.00,-0.02,0.08
3646378,27.00,-0.14,-0.27,28.00,4.02,0.14,27.00,-0.01,0.02
3646438,27.00,-0.04,-0.12,28.00,4.08,0.35,27.00,-0.05,-0.04
3646498,27.00,0.01,-0.15,28.00,3.71,0.23,27.00,0.01,-0.05
3646558,27.00,0.05,-0.05,28.00,3.30,0.31,27.00,-0.02,-0.09
3646618,27.00,0.05,-0.19,28.00,3.14,0.06,27.00,-0.02,0.04
3646679,27.00,-0.15,-0.28,28.00,2.98,0.20,27.00,0.05,-0.01
3646739,27.00,0.01,-0.19,28.00,2.40,-0.13,27.00,0.02,-0.03
3646799,27.00,-0.08,-0.11,28.00,1.96,0.01,27.00,0.05,-0.00
3646859,27.00,0.04,-0.08,28.00,1.18,0.00,27.00,0.04,0.01
3646919,27.00,-0.01,-0.10,28.00,0.78,0.65,27.00,-0.02,-0.06
3646979,27.00,-0.11,-0.36,28.00,0.33,-0.28,27.00,-0.01,-0.01
3647039,27.00,0.14,-0.15,28.00,-0.36,-0.09,27.00,0.05,-0.03
3647100,27.00,-0.05,-0.23,28.00,-0.90,-0.35,27.00,-0.05,-0.02
3647160,27.00,0.01,-0.14,28.00,-1.46,-0.12,27.00,0.01,-0.04
3647220,27.00,-0.04,-0.19,28.00,-1.99,-0.21,27.00,-0.05,-0.01
3647280,27.00,-0.05,-0.29,28.00,-2.19,-0.35,27.00,-0.02,-0.05
3647340,27.00,-0.01,-0.12,28.00,-2.66,-0.37,27.00,0.01,-0.02
3647400,27.00,-0.10,-0.19,28.00,-3.20,-0.16,27.00,-0.04,0.06
3647460,27.00,-0.10,-0.23,28.00,-3.49,-0.16,27.00,0.07,-0.01
3647520,27.00,0.05,-0.32,28.00,-3.88,-0.49,27.00,0.02,-0.03
3647581,27.00,-0.10,-0.13,28.00,-3.96,-0.32,27.00,0.02,0.02
3647641,27.00,0.05,-0.28,28.00,-3.82,-0.51,27.00,0.04,0.01
3647701,27.00,0.05,-0.22,28.00,-3.82,-0.14,27.00,-0.02,-0.05
3647761,27.00,0.14,-0.08,28.00,-3.48,-0.01,27.00,0.05,-0.03
3647821,27.00,-0.02,-0.09,28.00,-3.63,-0.24,27.00,0.04,-0.02
3647881,27.00,0.08,-0.08,28.00,-3.07,-0.98,27.00,0.05,-0.05
3647941,27.00,-0.02,-0.24,28.00,-2.76,-0.42,27.00,-0.01,-0.04
3648002,27.00,0.07,-0.14,28.00,-2.41,-0.44,27.00,-0.02,0.02
3648062,27.00,0.07,-0.24,28.00,-1.74,-0.43,27.00,0.01,-0.07
3648122,27.00,-0.04,-0.15,28.00,-1.21,-0.62,27.00,-0.05,0.01
