3204050,27.00,-0.08,-0.11,28.00,3.61,-0.18,27.00,0.02,0.01
3204111,27.00,-0.07,-0.11,28.00,3.05,0.10,27.00,0.04,-0.07
3204171,27.00,-0.02,-0.10,28.00,3.00,-0.20,27.00,0.02,0.01
3204231,27.00,0.04,-0.08,28.00,2.50,-0.23,27.00,-0.01,0.05
3204291,27.00,0.05,-0.23,28.00,1.88,-0.10,27.00,-0.07,0.00
3204351,27.00,-0.02,-0.16,28.00,1.27,0.17,27.00,-0.04,0.00
3204411,27.00,0.05,-0.15,28.00,0.75,0.00,27.00,-0.01,-0.05
3204471,27.00,0.02,-0.22,28.00,0.30,-0.21,27.00,-0.01,-0.04
3204531,27.00,-0.07,-0.23,28.00,-0.24,-0.31,27.00,-0.02,-0.00
3204592,27.00,0.05,-0.17,28.00,-0.87,0.10,27.00,-0.07,-0.08
3204652,27.00,0.11,-0.18,28.00,-1.38,-0.08,27.00,0.04,-0.07
3204712,27.00,-0.04,-0.07,28.00,-1.84,-0.36,27.00,-0.07,0.03
3204772,27.00,-0.11,-0.17,28.00,-2.22,0.04,27.00,0.10,0.02
3204832,27.00,-0.05,-0.06,28.00,-2.69,0.11,27.00,-0.05,-0.03
3204892,27.00,-0.17,-0.27,28.00,-3.30,-0.10,27.00,-0.01,-0.07
3204952,27.00,0.01,-0.11,28.00,-3.32,-0.22,27.00,-0.04,-0.07
3205013,27.00,0.04,-0.22,28.00,-3.80,-0.07,27.00,0.02,-0.05
3205073,27.00,-0.11,-0.17,28.00,-3.68,-0.06,27.00,0.04,-0.11
3205133,27.00,-0.04,-0.18,28.00,-4.29,0.21,27.00,0.02,-0.07
3205193,27.00,0.08,-0.02,28.00,-3.79,-0.24,27.00,0.02,-0.03
3205253,27.00,-0.02,-0.11,28.00,-3.92,-0.07,27.00,-0.02,-0.02
3205313,27.00,-0.01,-0.36,28.00,-3.64,-0.12,27.00,-0.04,0.07
3205373,27.00,0.02,-0.25,28.00,-3.30,-0.47,27.00,-0.01,0.02
3205433,27.00,-0.02,-0.25,28.00,-3.00,-0.33,27.00,-0.01,0.00
3205494,27.00,-0.07,-0.43,28.00,-2.76,-0.47,27.00,0.01,-0.06
3205554,27.00,0.02,-0.07,28.00,-1.94,0.12,27.00,0.02,-0.01
3205614,27.00,0.07,-0.30,28.00,-1.27,-0.75,27.00,0.04,-0.07
3205674,27.00,-0.07,-0.20,28.00,-0.81,-0.57,27.00,-0.07,-0.07
3205734,27.00,-0.01,-0.25,28.00,-0.34,-0.78,27.00,-0.05,-0.05
3205794,27.00,-0.02,-0.09,28.00,0.18,-0.36,27.00,0.04,-0.01
3205854,27.00,0.02,-0.15,28.00,1.18,-0.27,27.00,0.05,-0.02
3205915,27.00,0.01,-0.22,28.00,1.58,-0.07,27.00,-0.01,-0.05
3205975,27.00,-0.11,-0.20,28.00,1.97,0.17,27.00,0.01,0.02
3206035,27.00,-0.08,-0.21,28.00,2.44,-0.06,27.00,0.01,-0.02
3206095,27.00,-0.08,-0.34,28.00,2.81,0.09,27.00,-0.04,0.04
3206155,27.00,-0.11,-0.04,28.00,3.14,0.09,27.00,-0.08,0.07
3206215,27.00,-0.15,-0.20,28.00,3.19,0.01,27.00,-0.05,-0.01
3206275,27.00,-0.14,-0.24,28.00,3.99,-0.49,27.00,-0.02,-0.05
3206335,27.00,0.01,-0.26,28.00,3.92,0.29,27.00,0.04,-0.08
3206396,27.00,-0.05,-0.17,28.00,3.71,0.05,27.00,-0.01,0.01
3206456,27.00,-0.14,-0.25,28.00,3.74,0.29,27.00,0.02,-0.00
3206516,27.00,0.15,-0.14,28.00,3.49,0.04,27.00,0.02,-0.11
3206576,27.00,-0.14,-0.26,28.00,3.38,-0.51,27.00,0.07,0.00
3206636,27.00,0.10,-0.15,28.00,3.00,0.19,27.00,-0.01,-0.06
3206696,27.00,0.04,-0.09,28.00,2.86,0.40,27.00,0.04,-0.07
3206756,27.00,-0.04,-0.25,28.00,2.09,0.21,27.00,-0.08,-0.00
3206817,27.00,-0.02,0.01,28.00,1.87,0.38,27.00,0.04,-0.04
3206877,27.00,0.07,-0.17,28.00,1.19,0.20,27.00,-0.02,-0.07
3206937,27.00,0.08,-0.18,28.00,0.58,0.16,27.00,-0.04,-0.02
3206997,27.00,-0.05,-0.15,28.00,0.05,-0.04,27.00,-0.02,0.01
3207057,27.00,0.17,-0.13,28.00,-0.30,-0.22,27.00,0.05,-0.08
3207117,27.00,-0.05,-0.31,28.00,-0.89,0.00,27.00,-0.02,0.04
3207177,27.00,0.02,-0.14,28.00,-1.33,-0.13,27.00,-0.05,0.07
3207238,27.00,0.15,-0.01,28.00,-2.18,0.00,27.00,-0.05,-0.02
3207298,27.00,0.02,-0.17,28.00,-2.62,-0.03,27.00,0.05,0.05
3207358,27.00,0.05,-0.25,28.00,-2.72,-0.38,27.00,-0.05,0.13
3207418,27.00,-0.08,-0.15,28.00,-3.52,-0.51,27.00,0.02,-0.04
3207478,27.00,0.05,-0.21,28.00,-3.73,-0.38,27.00,-0.04,-0.11
3207538,27.00,0.05,-0.25,28.00,-3.71,-0.05,27.00,0.01,-0.07
3207598,27.00,-0.12,-0.21,28.00,-3.64,0.15,27.00,-0.01,-0.11
3207658,27.00,-0.05,-0.42,28.00,-4.01,-0.27,27.00,0.01,0.05
3207719,27.00,0.11,-0.15,28.00,-3.85,-0.14,27.00,-0.01,-0.04
3207779,27.00,-0.11,-0.16,28.00,-3.74,-0.36,27.00,-0.04,-0.08
3207839,27.00,0.02,-0.18,28.00,-3.58,-0.86,27.00,-0.01,0.03
3207899,27.00,-0.02,-0.03,28.00,-3.01,-0.24,27.00,0.01,-0.11
3207959,27.00,-0.10,-0.10,28.00,-2.79,-0.40,27.00,-0.02,-0.04
3208019,27.00,-0.11,-0.39,28.00,-2.15,-0.37,27.00,-0.07,-0.02
3208079,27.00,0.05,-0.24,28.00,-1.56,-0.32,27.00,0.02,-0.03
3208140,27.00,-0.04,-0.09,28.00,-0.96,-0.44,27.00,-0.02,0.03
3208200,27.00,0.08,-0.24,28.00,-0.61,-0.86,27.00,-0.04,-0.02
3208260,27.00,-0.04,-0.14,28.00,-0.12,-0.66,27.00,-0.07,-0.03
3208320,27.00,-0.17,-0.13,28.00,0.55,-0.19,27.00,-0.01,-0.01
3208380,27.00,-0.07,-0.19,28.00,0.97,-0.28,27.00,-0.02,-0.03
3208440,27.00,-0.05,-0.11,28.00,1.72,-0.22,27.00,0.01,-0.10
3208500,27.00,0.05,-0.23,28.00,2.13,0.22,27.00,0.01,-0.02
3208560,27.00,-0.01,-0.32,28.00,2.72,0.07,27.00,-0.04,-0.02
3208621,27.00,-0.04,-0.32,28.00,3.29,0.15,27.00,0.01,0.00
3208681,27.00,0.01,-0.37,28.00,3.45,-0.13,27.00,-0.01,-0.05
3208741,27.00,0.17,-0.16,28.00,3.76,-0.49,27.00,0.02,0.00
3208801,27.00,0.02,-0.08,28.00,3.71,-0.25,27.00,0.04,-0.07
3208861,27.00,0.07,-0.21,28.00,3.85,-0.29,27.00,-0.02,-0.07
3208921,27.00,-0.01,-0.09,28.00,3.82,0.13,27.00,-0.05,-0.01
3208981,27.00,0.01,-0.24,28.00,3.85,0.26,27.00,-0.02,-0.06
3209042,27.00,-0.04,-0.33,28.00,3.61,-0.07,27.00,0.02,-0.07
3209102,27.00,-0.02,-0.13,28.00,3.63,-0.52,27.00,0.02,0.01
3209162,27.00,-0.05,-0.17,28.00,2.98,-0.02,27.00,-0.04,-0.02
3209222,27.00,0.07,-0.18,28.00,2.72,0.17,27.00,-0.04,0.04
3209282,27.00,-0.05,-0.23,28.00,2.18,0.60,27.00,-0.01,0.04
3209342,27.00,0.05,-0.29,28.00,1.46,0.14,27.00,-0.04,-0.07
3209402,27.00,0.01,-0.00,28.00,1.22,0.00,27.00,-0.05,0.01
3209462,27.00,-0.04,-0.26,28.00,0.34,0.19,27.00,-0.08,-0.09
3209523,27.00,0.10,-0.25,28.00,-0.05,-0.11,27.00,-0.02,-0.08
3209583,27.00,0.05,-0.17,28.00,-0.74,-0.38,27.00,-0.05,-0.02
3209643,27.00,0.17,-0.21,28.00,-1.37,-0.65,27.00,-0.02,0.03
3209703,27.00,0.02,-0.24,28.00,-2.04,-0.58,27.00,-0.02,-0.06
3209763,27.00,0.02,-0.27,28.00,-2.50,-0.22,27.00,0.05,-0.02
3209823,27.00,0.12,-0.18,28.00,-2.73,-0.31,27.00,-0.05,-0.08
3209883,27.00,-0.11,-0.22,28.00,-3.07,-0.18,27.00,-0.02,-0.07
3209944,27.00,0.02,-0.22,28.00,-3.44,-0.32,27.00,0.01,-0.03
3210004,27.00,0.01,-0.26,28.00,-3.74,-0.49,27.00,0.04,-0.07
3210064,27.00,-0.23,-0.08,28.00,-3.64,-0.51,27.00,-0.02,-0.03
3210124,27.00,0.05,-0.22,28.00,-3.96,-0.50,27.00,0.02,-0.12
3210184,27.00,-0.11,-0.21,28.00,-3.82,-0.02,27.00,-0.01,-0.11
3210244,27.00,-0.04,-0.14,28.00,-3.64,-0.90,27.00,-0.02,-0.08
3210304,27.00,-0.11,-0.09,28.00,-3.41,-0.07,27.00,-0.01,-0.04
3210364,27.00,-0.04,-0.31,28.00,-3.30,-0.14,27.00,-0.02,-0.05
3210425,27.00,0.05,-0.31,28.00,-2.62,-0.63,27.00,-0.01,0.12
3210485,27.00,-0.02,-0.15,28.00,-2.32,-0.68,27.00,0.02,0.00
3210545,27.00,0.10,-0.18,28.00,-1.99,-0.79,27.00,-0.05,0.03
3210605,27.00,-0.20,-0.36,28.00,-1.55,-0.59,27.00,0.01,0.02
3210665,27.00,0.11,-0.24,28.00,-0.83,-1.00,27.00,-0.02,-0.06
3210725,27.00,-0.07,-0.46,28.00,-0.36,-0.86,27.00,-0.04,-0.11
3210785,27.00,-0.05,0.09,28.00,0.39,-0.20,27.00,0.04,-0.01
3210846,27.00,0.04,-0.19,28.00,0.84,-0.41,27.00,0.02,-0.11
3210906,27.00,-0.08,-0.24,28.00,1.30,-0.15,27.00,0.05,-0.04
3210966,27.00,-0.01,-0.26,28.00,1.90,-0.25,27.00,-0.04,-0.02
3211026,27.00,-0.14,-0.13,28.00,2.59,-0.15,27.00,0.02,-0.01
3211086,27.00,-0.26,0.00,28.00,2.72,-0.15,27.00,-0.01,-0.05
3211146,27.00,-0.11,-0.13,28.00,3.17,-0.22,27.00,0.01,-0.00
3211206,27.00,-0.01,-0.18,28.00,3.36,0.20,27.00,0.01,0.03
3211266,27.00,0.02,-0.29,28.00,3.77,-0.15,27.00,-0.01,-0.06
3211327,27.00,0.01,-0.19,28.00,3.99,-0.06,27.00,-0.02,-0.05
3211387,27.00,-0.18,-0.14,28.00,3.98,0.12,27.00,-0.02,0.02
3211447,27.00,0.05,-0.22,28.00,3.99,-0.29,27.00,0.07,0.02
3211507,27.00,-0.05,-0.15,28.00,3.58,0.26,27.00,0.02,-0.07
3211567,27.00,-0.11,-0.15,28.00,3.41,0.20,27.00,0.04,-0.07
3211627,27.00,0.05,-0.18,28.00,3.23,0.42,27.00,-0.01,-0.05
3211687,27.00,0.01,-0.16,28.00,2.92,-0.21,27.00,0.07,0.00
3211748,27.00,-0.08,-0.10,28.00,2.35,0.05,27.00,-0.04,0.02
3211808,27.00,0.08,-0.19,28.00,1.97,0.21,27.00,-0.05,-0.00
3211868,27.00,0.05,-0.14,28.00,1.52,-0.03,27.00,-0.01,0.01
3211928,27.00,0.10,-0.20,28.00,0.80,-0.64,27.00,-0.04,-0.07
3211988,27.00,0.01,-0.21,28.00,0.23,-0.14,27.00,0.02,-0.03
3212048,27.00,-0.12,-0.19,28.00,-0.27,-0.24,27.00,-0.04,-0.00
3212108,27.00,0.04,-0.31,28.00,-0.89,-0.36,27.00,0.08,-0.07
3212169,27.00,0.07,-0.21,28.00,-1.55,-0.22,27.00,-0.01,-0.02
3212229,27.00,-0.10,-0.33,28.00,-2.18,-0.33,27.00,-0.05,-0.07
3212289,27.00,0.15,-0.12,28.00,-2.51,0.00,27.00,0.01,0.03
3212349,27.00,-0.05,-0.23,28.00,-3.20,-0.06,27.00,-0.01,-0.04
3212409,27.00,-0.04,-0.04,28.00,-3.22,-0.13,27.00,0.04,-0.11
3212469,27.00,-0.07,-0.21,28.00,-3.66,-0.05,27.00,-0.04,-0.00
3212529,27.00,0.14,-0.10,28.00,-3.70,0.01,27.00,-0.01,-0.12
3212589,27.00,-0.01,-0.31,28.00,-3.90,-0.29,27.00,0.07,-0.00
3212650,27.00,0.02,-0.06,28.00,-3.77,-0.08,27.00,-0.01,0.01
3212710,27.00,0.17,0.04,28.00,-4.04,-0.77,27.00,0.07,-0.04
3212770,27.00,0.04,-0.15,28.00,-3.54,-0.73,27.00,0.07,-0.05
3212830,27.00,-0.07,-0.12,28.00,-3.45,-0.49,27.00,0.02,-0.05
3212890,27.00,-0.08,-0.37,28.00,-2.81,-0.52,27.00,-0.02,0.06
3212950,27.00,0.07,-0.23,28.00,-2.84,-0.90,27.00,0.01,-0.02
3213010,27.00,0.20,-0.28,28.00,-2.53,-0.65,27.00,-0.04,-0.04
3213070,27.00,-0.05,-0.28,28.00,-2.04,-0.83,27.00,-0.01,0.01
3213131,27.00,0.04,-0.20,28.00,-1.21,-0.44,27.00,-0.02,-0.07
3213191,27.00,-0.04,-0.29,28.00,-0.67,-0.34,27.00,0.04,-0.07
3213251,27.00,0.04,-0.26,28.00,-0.12,-0.42,27.00,0.01,-0.03
3213311,27.00,0.08,-0.06,28.00,0.51,-0.59,27.00,-0.01,-0.06
3213371,27.00,0.10,-0.25,28.00,1.08,0.27,27.00,-0.04,0.01
3213431,27.00,0.17,-0.18,28.00,1.53,-0.05,27.00,-0.04,-0.03
3213491,27.00,-0.17,-0.29,28.00,2.10,-0.44,27.00,0.04,-0.01
3213552,27.00,-0.10,-0.36,28.00,2.50,0.32,27.00,0.02,-0.09
3213612,27.00,0.02,-0.22,28.00,2.88,0.04,27.00,-0.05,-0.02
3213672,27.00,0.02,-0.21,28.00,3.25,0.20,27.00,-0.02,-0.02
3213732,27.00,0.02,-0.34,28.00,3.64,-0.17,27.00,-0.04,-0.06
3213792,27.00,-0.01,-0.21,28.00,3.88,-0.16,27.00,0.04,-0.04
3213852,27.00,-0.02,-0.02,28.00,3.58,0.53,27.00,-0.01,0.06
3213912,27.00,-0.04,-0.17,28.00,3.74,-0.15,27.00,-0.02,-0.07
3213973,27.00,-0.20,-0.21,28.00,3.73,0.11,27.00,-0.01,-0.08
3214033,27.00,0.05,-0.23,28.00,3.33,0.40,27.00,-0.04,0.00
3214093,27.00,0.10,-0.34,28.00,3.35,0.08,27.00,0.01,-0.01
3214153,27.00,-0.01,-0.32,28.00,2.97,-0.07,27.00,0.02,0.03
3214213,27.00,-0.05,-0.11,28.00,2.59,-0.05,27.00,-0.04,-0.07
3214273,27.00,0.07,-0.23,28.00,1.93,-0.20,27.00,-0.04,0.01
3214333,27.00,0.02,-0.27,28.00,1.60,-0.18,27.00,-0.01,-0.06
3214393,27.00,-0.02,-0.06,28.00,1.22,-0.19,27.00,-0.04,0.06
3214454,27.00,-0.04,-0.03,28.00,0.62,-0.18,27.00,0.01,-0.03
3214514,27.00,0.07,-0.10,28.00,0.02,0.12,27.00,-0.01,0.02
3214574,27.00,-0.08,-0.07,28.00,-0.51,-0.31,27.00,0.01,-0.11
3214634,27.00,0.04,-0.32,28.00,-1.16,0.07,27.00,-0.04,0.01
3214694,27.00,0.11,-0.23,28.00,-1.90,0.31,27.00,-0.05,-0.07
3214754,27.00,-0.15,-0.29,28.00,-2.15,-0.33,27.00,-0.02,-0.07
3214814,27.00,0.05,-0.22,28.00,-2.57,-0.06,27.00,0.01,-0.01
3214875,27.00,0.08,-0.29,28.00,-2.91,-0.22,27.00,-0.02,-0.06
3214935,27.00,0.02,-0.22,28.00,-3.25,-0.07,27.00,0.04,-0.07
3214995,27.00,0.02,-0.37,28.00,-3.47,-0.55,27.00,0.01,0.05
3215055,27.00,0.10,-0.28,28.00,-3.70,-0.10,27.00,0.01,-0.06
3215115,27.00,-0.04,-0.24,28.00,-4.04,0.36,27.00,0.01,-0.04
3215175,27.00,-0.07,-0.31,28.00,-3.80,0.04,27.00,-0.01,-0.07
3215235,27.00,0.04,-0.17,28.00,-4.01,-0.32,27.00,-0.04,0.00
3215295,27.00,-0.07,-0.22,28.00,-3.48,-0.53,27.00,0.07,-0.03
3215356,27.00,0.02,-0.07,28.00,-3.22,-0.22,27.00,-0.05,-0.16
3215416,27.00,-0.11,-0.37,28.00,-2.78,-0.20,27.00,0.02,-0.11
3215476,27.00,-0.11,-0.19,28.00,-2.50,-0.97,27.00,-0.07,-0.04
3215536,27.00,-0.02,-0.22,28.00,-1.88,-1.16,27.00,-0.04,-0.02
3215596,27.00,-0.04,-0.18,28.00,-1.34,-0.26,27.00,0.04,-0.00
