167753,23.00,-0.12,-0.15,24.00,-3.63,-0.19,23.00,-0.07,-0.03
167813,23.00,-0.14,-0.16,24.00,-3.55,-0.30,23.00,-0.01,-0.02
167873,23.00,-0.04,-0.15,24.00,-3.26,-0.11,23.00,0.07,0.07
167933,23.00,-0.01,-0.24,24.00,-3.19,-0.08,23.00,-0.02,-0.02
167993,23.00,-0.15,-0.24,24.00,-2.25,0.13,23.00,0.01,0.01
168053,23.00,-0.02,-0.30,24.00,-2.01,-0.18,23.00,0.01,-0.01
168113,23.00,-0.10,-0.16,24.00,-1.24,-0.73,23.00,0.02,0.00
168174,23.00,-0.04,-0.19,24.00,-0.83,-0.70,23.00,-0.02,-0.07
168234,23.00,0.02,-0.22,24.00,-0.20,-0.72,23.00,-0.04,-0.09
168294,23.00,-0.02,0.02,24.00,0.29,-0.11,23.00,-0.05,-0.09
168354,23.00,0.07,-0.10,24.00,0.80,-0.09,23.00,0.04,-0.03
168414,23.00,-0.04,-0.20,24.00,1.65,0.06,23.00,-0.01,-0.04
168474,23.00,0.10,-0.19,24.00,1.66,-0.14,23.00,-0.01,0.02
168534,23.00,0.05,-0.20,24.00,2.40,-0.08,23.00,0.02,-0.07
168594,23.00,0.08,-0.38,24.00,3.01,-0.03,23.00,0.01,-0.07
168655,23.00,-0.12,-0.32,24.00,3.25,-0.00,23.00,-0.02,-0.08
168715,23.00,-0.07,-0.28,24.00,3.36,0.35,23.00,-0.02,0.07
168775,23.00,-0.11,-0.34,24.00,3.88,0.03,23.00,0.08,-0.04
168835,23.00,0.04,-0.07,24.00,3.99,0.01,23.00,0.05,-0.07
168895,23.00,-0.02,-0.28,24.00,3.88,0.12,23.00,0.02,-0.01
168955,23.00,0.01,-0.20,24.00,3.54,0.41,23.00,-0.05,0.04
169015,23.00,0.04,-0.18,24.00,3.52,0.13,23.00,-0.01,0.00
169076,23.00,-0.11,-0.16,24.00,3.41,-0.11,23.00,0.02,-0.10
169136,23.00,-0.05,-0.32,24.00,3.10,-0.08,23.00,0.04,-0.10
169196,23.00,0.18,-0.34,24.00,2.62,0.60,23.00,-0.04,-0.04
169256,23.00,-0.05,-0.29,24.00,2.09,0.05,23.00,0.01,-0.00
169316,23.00,0.07,-0.29,24.00,1.84,0.32,23.00,-0.10,0.00
169376,23.00,0.04,-0.20,24.00,1.16,0.13,23.00,0.07,-0.04
169436,23.00,-0.04,-0.14,24.00,0.55,-0.10,23.00,0.02,-0.03
169497,23.00,-0.17,-0.34,24.00,0.10,0.02,23.00,-0.01,-0.07
169557,23.00,0.01,-0.20,24.00,-0.52,-0.29,23.00,0.02,-0.12
169617,23.00,-0.11,-0.13,24.00,-0.96,0.36,23.00,0.02,-0.01
169677,23.00,-0.18,-0.41,24.00,-1.63,-0.13,23.00,0.05,-0.01
169737,23.00,0.10,0.06,24.00,-2.21,-0.05,23.00,0.05,-0.00
169797,23.00,0.04,-0.29,24.00,-2.50,-0.11,23.00,-0.07,0.01
169857,23.00,-0.17,-0.24,24.00,-2.91,-0.06,23.00,0.04,-0.08
169917,23.00,0.08,-0.09,24.00,-3.32,-0.77,23.00,0.04,-0.00
169978,23.00,0.01,-0.14,24.00,-3.67,-0.38,23.00,-0.04,-0.07
170038,23.00,-0.07,-0.33,24.00,-3.64,-0.52,23.00,-0.04,-0.02
170098,23.00,0.08,-0.30,24.00,-3.76,0.03,23.00,-0.04,-0.07
170158,23.00,-0.04,-0.15,24.00,-3.68,-0.30,23.00,0.01,-0.05
170218,23.00,-0.10,-0.21,24.00,-3.74,0.27,23.00,0.02,-0.00
170278,23.00,0.02,-0.33,24.00,-3.85,0.09,23.00,-0.04,-0.02
170338,23.00,0.02,-0.16,24.00,-3.60,-0.38,23.00,-0.01,0.02
170399,23.00,-0.07,-0.29,24.00,-3.25,-0.27,23.00,0.01,-0.00
170459,23.00,0.01,-0.30,24.00,-2.69,-0.24,23.00,-0.04,-0.05
170519,23.00,0.02,-0.07,24.00,-2.06,-0.37,23.00,-0.02,0.02
170579,23.00,0.04,-0.31,24.00,-1.77,-0.42,23.00,-0.04,0.07
170639,23.00,0.12,-0.30,24.00,-1.09,-0.41,23.00,-0.01,0.01
170699,23.00,-0.02,-0.29,24.00,-0.42,-0.45,23.00,-0.04,-0.05
170759,23.00,-0.08,-0.23,24.00,-0.04,-0.26,23.00,0.07,0.02
170819,23.00,0.05,-0.02,24.00,0.45,-0.70,23.00,0.04,-0.03
170880,23.00,0.21,-0.14,24.00,1.18,-0.00,23.00,-0.07,-0.07
170940,23.00,0.17,-0.17,24.00,1.71,-0.18,23.00,0.04,0.02
171000,23.00,-0.07,-0.17,24.00,1.96,0.07,23.00,-0.01,-0.09
171060,23.00,0.08,-0.13,24.00,2.54,-0.17,23.00,-0.02,-0.01
171120,23.00,-0.02,-0.15,24.00,3.33,-0.33,23.00,0.04,-0.04
171180,23.00,0.02,-0.15,24.00,3.10,-0.03,23.00,-0.05,-0.07
171240,23.00,0.18,-0.18,24.00,3.44,-0.76,23.00,-0.08,0.01
171301,23.00,0.01,-0.21,24.00,3.79,-0.46,23.00,-0.05,-0.09
171361,23.00,-0.12,-0.26,24.00,4.08,-0.21,23.00,0.07,-0.12
171421,23.00,-0.12,-0.23,24.00,4.04,0.07,23.00,-0.01,-0.02
171481,23.00,-0.05,-0.28,24.00,3.95,0.38,23.00,-0.02,-0.02
171541,23.00,-0.02,-0.24,24.00,3.82,-0.17,23.00,0.01,0.00
171601,23.00,0.17,-0.16,24.00,3.22,-0.44,23.00,-0.05,-0.07
171661,23.00,-0.04,-0.21,24.00,2.97,-0.12,23.00,-0.05,0.00
171721,23.00,0.18,-0.26,24.00,2.53,0.31,23.00,0.04,-0.05
171782,23.00,0.02,-0.23,24.00,2.13,0.44,23.00,-0.01,-0.06
171842,23.00,-0.14,-0.21,24.00,1.65,0.17,23.00,0.01,0.01
171902,23.00,0.05,-0.28,24.00,1.00,0.07,23.00,-0.02,-0.04
171962,23.00,-0.12,-0.00,24.00,0.39,0.55,23.00,0.01,0.03
172022,23.00,-0.20,-0.21,24.00,-0.01,-0.04,23.00,0.04,-0.04
172082,23.00,0.01,-0.17,24.00,-0.58,0.15,23.00,-0.04,-0.08
172142,23.00,-0.10,-0.29,24.00,-1.08,-0.27,23.00,0.02,-0.05
172203,23.00,-0.14,-0.18,24.00,-1.77,-0.21,23.00,-0.07,-0.08
172263,23.00,0.01,-0.15,24.00,-2.22,-0.65,23.00,0.02,-0.04
172323,23.00,-0.04,-0.05,24.00,-2.98,-0.12,23.00,0.04,-0.01
172383,23.00,0.11,-0.11,24.00,-3.41,-0.50,23.00,0.02,-0.01
172443,23.00,-0.04,-0.30,24.00,-3.58,-0.46,23.00,-0.05,-0.12
172503,23.00,-0.08,-0.36,24.00,-3.68,-0.65,23.00,-0.02,-0.02
172563,23.00,0.11,-0.28,24.00,-3.88,-0.36,23.00,-0.04,-0.00
172623,23.00,0.04,-0.19,24.00,-3.83,-0.68,23.00,-0.07,0.03
172684,23.00,-0.05,-0.27,24.00,-4.05,-0.42,23.00,0.04,-0.01
172744,23.00,-0.08,-0.29,24.00,-3.60,-0.43,23.00,-0.01,-0.02
172804,23.00,0.11,-0.17,24.00,-3.42,-0.32,23.00,0.02,-0.00
172864,23.00,-0.02,-0.18,24.00,-3.13,-0.41,23.00,0.02,-0.15
172924,23.00,0.01,-0.13,24.00,-2.50,-1.05,23.00,0.01,0.03
172984,23.00,-0.05,-0.18,24.00,-2.45,-0.33,23.00,0.02,-0.08
173044,23.00,0.14,-0.10,24.00,-2.03,-0.60,23.00,-0.02,0.01
173105,23.00,-0.14,-0.15,24.00,-1.65,-0.58,23.00,0.04,-0.06
173165,23.00,-0.14,-0.15,24.00,-0.67,-0.87,23.00,-0.01,-0.02
173225,23.00,0.04,-0.24,24.00,-0.15,-0.67,23.00,0.07,0.01
173285,23.00,0.01,-0.44,24.00,0.34,-0.48,23.00,0.01,0.00
173345,23.00,0.10,-0.22,24.00,0.93,-0.58,23.00,0.02,-0.06
173405,23.00,0.10,-0.23,24.00,1.33,-0.52,23.00,0.05,-0.07
173465,23.00,0.07,-0.29,24.00,1.82,-0.26,23.00,-0.04,-0.02
173525,23.00,0.01,-0.28,24.00,2.59,0.34,23.00,-0.07,0.00
173586,23.00,0.05,-0.23,24.00,2.94,-0.04,23.00,0.01,-0.03
173646,23.00,0.04,-0.26,24.00,2.95,0.13,23.00,-0.07,-0.05
173706,23.00,0.15,-0.11,24.00,3.63,-0.22,23.00,-0.05,0.01
173766,23.00,0.04,-0.35,24.00,3.67,-0.19,23.00,0.07,-0.04
173826,23.00,0.02,-0.15,24.00,3.96,-0.69,23.00,-0.10,-0.07
173886,23.00,-0.01,-0.15,24.00,4.14,0.14,23.00,0.08,-0.10
173946,23.00,0.07,-0.05,24.00,3.82,0.20,23.00,0.01,-0.12
174007,23.00,0.01,-0.14,24.00,3.92,-0.16,23.00,0.01,-0.01
174067,23.00,-0.10,-0.10,24.00,3.73,-0.25,23.00,-0.02,-0.06
174127,23.00,-0.01,-0.28,24.00,3.17,0.11,23.00,-0.01,0.00
174187,23.00,-0.08,-0.25,24.00,2.86,-0.44,23.00,-0.01,-0.05
174247,23.00,0.02,-0.22,24.00,2.18,0.55,23.00,-0.05,-0.03
174307,23.00,0.02,-0.27,24.00,2.10,-0.00,23.00,0.01,-0.02
174367,23.00,0.05,-0.22,24.00,1.30,0.07,23.00,-0.12,-0.03
174428,23.00,0.04,-0.24,24.00,0.87,-0.61,23.00,0.02,-0.06
174488,23.00,0.01,-0.21,24.00,0.20,-0.07,23.00,-0.02,-0.12
174548,23.00,0.07,-0.11,24.00,-0.27,-0.10,23.00,0.05,-0.03
174608,23.00,0.08,-0.14,24.00,-0.99,-0.25,23.00,-0.05,-0.02
174668,23.00,-0.02,-0.12,24.00,-1.50,-0.22,23.00,0.02,-0.05
174728,23.00,-0.04,-0.18,24.00,-2.16,0.05,23.00,0.04,-0.07
174788,23.00,0.10,-0.16,24.00,-2.57,-0.22,23.00,-0.02,0.01
174848,23.00,0.05,-0.11,24.00,-3.11,-0.25,23.00,-0.01,-0.08
174909,23.00,-0.11,-0.28,24.00,-3.32,0.20,23.00,0.02,-0.01
174969,23.00,0.12,-0.16,24.00,-3.49,-0.42,23.00,0.05,0.06
175029,23.00,-0.11,-0.18,24.00,-3.73,-0.30,23.00,0.05,0.07
175089,23.00,0.14,-0.01,24.00,-3.71,-0.39,23.00,-0.04,-0.08
175149,23.00,0.04,-0.12,24.00,-3.73,-0.02,23.00,0.01,0.00
175209,23.00,-0.05,-0.27,24.00,-3.74,-0.97,23.00,-0.01,-0.05
175269,23.00,-0.12,-0.24,24.00,-3.44,-0.20,23.00,-0.04,-0.05
175330,23.00,-0.02,-0.19,24.00,-3.19,-0.17,23.00,-0.05,-0.11
175390,23.00,-0.04,-0.23,24.00,-3.05,-0.30,23.00,-0.02,-0.03
175450,23.00,-0.05,-0.17,24.00,-3.03,-0.95,23.00,-0.05,-0.04
175510,23.00,0.18,-0.22,24.00,-2.03,-0.73,23.00,0.10,0.00
175570,23.00,-0.15,-0.29,24.00,-1.88,-0.87,23.00,-0.02,-0.02
175630,23.00,0.02,-0.29,24.00,-1.19,-0.28,23.00,-0.01,-0.05
175690,23.00,-0.17,-0.24,24.00,-0.81,-0.63,23.00,0.04,-0.05
175750,23.00,-0.05,-0.09,24.00,-0.11,-0.58,23.00,-0.07,-0.06
175811,23.00,-0.11,-0.35,24.00,0.36,-0.15,23.00,-0.04,-0.02
175871,23.00,-0.07,-0.11,24.00,0.86,0.01,23.00,-0.01,0.03
175931,23.00,-0.12,-0.21,24.00,1.60,0.24,23.00,-0.01,-0.05
175991,23.00,0.05,-0.18,24.00,2.25,-0.05,23.00,0.11,0.02
176051,23.00,-0.10,-0.33,24.00,2.50,-0.16,23.00,0.02,0.04
176111,23.00,-0.12,-0.29,24.00,3.04,-0.09,23.00,-0.01,-0.02
176171,23.00,0.12,-0.22,24.00,3.47,-0.16,23.00,-0.04,0.06
176232,23.00,-0.12,-0.24,24.00,3.82,0.04,23.00,0.04,-0.02
176292,23.00,0.01,-0.19,24.00,3.93,0.15,23.00,-0.01,-0.01
176352,23.00,0.02,-0.34,24.00,3.85,0.57,23.00,0.07,-0.02
176412,23.00,-0.04,-0.20,24.00,4.02,0.30,23.00,0.05,-0.09
176472,23.00,0.21,-0.06,24.00,3.88,0.16,23.00,-0.01,-0.01
176532,23.00,-0.04,-0.13,24.00,3.49,-0.01,23.00,0.01,-0.03
176592,23.00,0.02,-0.17,24.00,3.47,-0.35,23.00,0.04,-0.05
176652,23.00,-0.05,-0.21,24.00,3.10,0.11,23.00,0.01,-0.02
176713,23.00,0.23,-0.09,24.00,2.88,-0.39,23.00,-0.01,0.01
176773,23.00,-0.10,-0.16,24.00,2.19,-0.32,23.00,0.05,0.05
176833,23.00,-0.01,-0.27,24.00,1.72,-0.29,23.00,0.04,0.00
176893,23.00,-0.15,-0.14,24.00,1.21,-0.03,23.00,-0.02,0.01
176953,23.00,0.01,-0.22,24.00,0.56,-0.27,23.00,0.02,0.01
177013,23.00,0.05,-0.06,24.00,0.01,-0.00,23.00,-0.01,0.01
177073,23.00,0.02,-0.12,24.00,-0.56,-0.44,23.00,-0.08,-0.07
177134,23.00,-0.11,-0.27,24.00,-1.38,-0.75,23.00,-0.07,0.02
177194,23.00,-0.12,-0.35,24.00,-1.79,-0.12,23.00,-0.01,-0.05
177254,23.00,-0.05,-0.19,24.00,-2.15,-0.01,23.00,-0.01,-0.02
177314,23.00,-0.10,-0.27,24.00,-2.66,-0.25,23.00,-0.02,-0.07
177374,23.00,0.01,-0.17,24.00,-2.98,-0.04,23.00,-0.02,0.01
177434,23.00,0.02,-0.29,24.00,-3.25,0.14,23.00,-0.02,-0.03
177494,23.00,-0.02,-0.41,24.00,-3.60,-0.16,23.00,-0.04,-0.05
177554,23.00,-0.12,-0.15,24.00,-3.85,0.03,23.00,-0.05,0.00
177615,23.00,0.10,0.07,24.00,-4.20,0.15,23.00,0.02,-0.07
177675,23.00,-0.12,-0.41,24.00,-3.63,-0.33,23.00,-0.07,0.00
177735,23.00,0.02,-0.20,24.00,-3.98,-0.36,23.00,-0.01,-0.00
177795,23.00,-0.02,-0.34,24.00,-3.60,-0.44,23.00,0.01,-0.04
177855,23.00,0.02,-0.05,24.00,-3.32,-0.31,23.00,-0.05,-0.03
177915,23.00,-0.05,-0.21,24.00,-3.10,-0.12,23.00,0.04,-0.00
177975,23.00,-0.17,-0.17,24.00,-2.50,-0.42,23.00,0.04,-0.12
178036,23.00,0.02,-0.26,24.00,-1.97,-0.34,23.00,0.02,-0.04
178096,23.00,-0.07,-0.16,24.00,-1.58,-0.25,23.00,0.01,-0.03
178156,23.00,0.14,-0.15,24.00,-0.84,-0.35,23.00,0.01,-0.01
178216,23.00,-0.10,-0.22,24.00,-0.34,-0.75,23.00,0.02,-0.00
178276,23.00,-0.05,-0.14,24.00,-0.02,-0.34,23.00,-0.04,-0.04
178336,23.00,0.14,-0.15,24.00,0.73,-0.58,23.00,-0.01,-0.07
178396,23.00,-0.05,-0.29,24.00,1.21,-0.11,23.00,0.04,-0.03
178456,23.00,-0.01,-0.06,24.00,1.81,-0.39,23.00,0.04,-0.06
178517,23.00,-0.02,-0.20,24.00,2.22,-0.42,23.00,-0.05,-0.00
178577,23.00,-0.08,-0.22,24.00,2.53,0.34,23.00,-0.02,-0.11
178637,23.00,-0.01,-0.17,24.00,3.13,-0.08,23.00,-0.10,-0.06
178697,23.00,0.02,-0.19,24.00,3.29,0.16,23.00,0.01,-0.06
178757,23.00,-0.20,-0.25,24.00,3.67,-0.44,23.00,0.10,-0.03
178817,23.00,-0.10,-0.32,24.00,3.88,0.19,23.00,0.01,0.05
178877,23.00,0.01,-0.28,24.00,3.74,0.12,23.00,-0.02,-0.03
178938,23.00,-0.11,-0.12,24.00,3.57,-0.00,23.00,-0.01,-0.06
178998,23.00,-0.05,-0.29,24.00,3.61,0.07,23.00,-0.05,-0.01
179058,23.00,0.07,-0.09,24.00,3.45,-0.09,23.00,0.08,-0.07
179118,23.00,-0.10,-0.36,24.00,3.38,-0.17,23.00,-0.07,-0.13
179178,23.00,0.02,-0.15,24.00,2.82,0.08,23.00,-0.01,0.03
179238,23.00,-0.05,-0.18,24.00,2.42,-0.17,23.00,-0.04,-0.03
179298,23.00,0.17,-0.14,24.00,2.00,-0.29,23.00,0.02,-0.06
179359,23.00,-0.15,-0.13,24.00,1.15,0.48,23.00,0.01,-0.03
179419,23.00,0.08,-0.22,24.00,0.59,1.14,23.00,0.02,-0.13
179479,23.00,-0.14,-0.20,24.00,0.20,-0.26,23.00,0.02,0.02
179539,23.00,-0.01,-0.22,24.00,-0.30,-0.27,23.00,-0.01,-0.07
179599,23.00,0.04,-0.20,24.00,-1.03,-0.02,23.00,-0.04,-0.04
179659,23.00,0.10,-0.18,24.00,-1.52,0.14,23.00,-0.01,0.01
179719,23.00,0.01,-0.23,24.00,-1.93,-0.25,23.00,0.01,0.01
179779,23.00,0.04,-0.26,24.00,-2.35,-0.26,23.00,-0.01,-0.04
179840,23.00,0.11,-0.15,24.00,-2.82,0.15,23.00,0.01,0.07
179900,23.00,0.15,-0.22,24.00,-3.38,-0.10,23.00,-0.01,-0.05
179960,23.00,0.04,-0.13,24.00,-3.66,-0.05,23.00,-0.05,0.00
180020,23.00,-0.20,-0.24,24.00,-3.61,-0.44,23.00,-0.02,-0.02
180080,23.00,0.02,-0.03,24.00,-3.80,-0.26,23.00,-0.01,-0.03
180140,23.00,0.24,-0.27,24.00,-3.85,-0.43,23.00,0.07,-0.07
180200,23.00,-0.02,-0.25,24.00,-3.70,-0.25,23.00,0.02,-0.06
180261,23.00,0.17,-0.14,24.00,-3.55,-0.11,23.00,-0.02,-0.04
180321,23.00,0.01,-0.21,24.00,-3.41,-0.44,23.00,-0.02,-0.00
180381,23.00,0.07,-0.10,24.00,-3.07,-0.57,23.00,0.02,0.04
180441,23.00,-0.10,-0.12,24.00,-2.82,-0.15,23.00,-0.05,0.01
180501,23.00,-0.05,-0.22,24.00,-1.99,-0.74,23.00,0.07,-0.00
180561,23.00,0.18,-0.16,24.00,-1.52,-0.61,23.00,0.02,-0.01
180621,23.00,0.07,-0.15,24.00,-1.33,-0.61,23.00,-0.02,0.03
180681,23.00,-0.02,-0.27,24.00,-0.48,-0.07,23.00,-0.04,-0.09
180742,23.00,-0.05,-0.23,24.00,-0.11,-0.28,23.00,-0.05,-0.05
180802,23.00,-0.04,-0.14,24.00,0.27,-0.54,23.00,0.04,-0.05
180862,23.00,0.07,-0.20,24.00,0.97,-0.57,23.00,0.04,0.00
180922,23.00,0.12,-0.18,24.00,1.52,-0.20,23.00,0.04,-0.06
180982,23.00,-0.01,-0.28,24.00,1.91,-0.00,23.00,0.04,0.01
181042,23.00,0.10,-0.13,24.00,2.53,-0.22,23.00,-0.02,-0.06
181102,23.00,-0.18,-0.20,24.00,3.03,0.15,23.00,-0.02,-0.06
181163,23.00,0.01,-0.21,24.00,3.45,0.03,23.00,0.04,-0.07
181223,23.00,0.01,-0.11,24.00,3.47,0.02,23.00,-0.04,-0.07
181283,23.00,0.17,-0.15,24.00,3.71,-0.42,23.00,0.05,0.02
181343,23.00,0.12,-0.01,24.00,3.95,-0.40,23.00,-0.10,-0.00
181403,23.00,0.07,-0.40,24.00,4.14,0.32,23.00,0.08,-0.02
181463,23.00,0.05,-0.25,24.00,3.98,0.06,23.00,-0.02,-0.07
181523,23.00,-0.14,-0.12,24.00,3.85,-0.39,23.00,0.04,-0.03
181583,23.00,0.07,-0.16,24.00,3.10,0.41,23.00,-0.05,-0.07
181644,23.00,0.10,-0.25,24.00,3.04,-0.12,23.00,-0.04,-0.05
181704,23.00,-0.08,-0.03,24.00,2.78,0.15,23.00,-0.01,-0.06
181764,23.00,-0.07,-0.12,24.00,2.23,0.27,23.00,-0.02,-0.06
181824,23.00,0.07,-0.11,24.00,1.88,0.11,23.00,-0.02,-0.07
181884,23.00,-0.01,-0.15,24.00,1.43,0.03,23.00,-0.04,-0.09
181944,23.00,-0.01,-0.21,24.00,0.99,0.02,23.00,0.04,-0.14
182004,23.00,0.21,-0.06,24.00,0.11,-0.01,23.00,-0.04,-0.04
182065,23.00,-0.07,-0.28,24.00,-0.49,-0.07,23.00,-0.05,0.01
182125,23.00,-0.14,-0.22,24.00,-0.90,-0.46,23.00,-0.04,0.07
182185,23.00,-0.17,-0.20,24.00,-1.68,-0.17,23.00,-0.01,-0.05
182245,23.00,-0.10,-0.22,24.00,-2.44,0.06,23.00,-0.04,-0.00
182305,23.00,-0.05,-0.21,24.00,-2.75,-0.54,23.00,-0.01,-0.06
182365,23.00,0.01,-0.31,24.00,-3.16,-0.39,23.00,-0.04,-0.07
182425,23.00,-0.02,-0.07,24.00,-3.52,0.06,23.00,0.01,0.00
182485,23.00,0.01,-0.23,24.00,-3.66,-0.27,23.00,0.02,-0.00
182546,23.00,-0.12,-0.31,24.00,-4.02,-0.20,23.00,0.01,0.05
182606,23.00,0.02,-0.25,24.00,-3.88,-0.33,23.00,-0.01,-0.09
182666,23.00,0.02,-0.30,24.00,-4.01,-0.21,23.00,0.02,0.01
182726,23.00,-0.11,-0.23,24.00,-3.74,-0.53,23.00,0.05,-0.02
182786,23.00,-0.12,-0.18,24.00,-3.54,-0.33,23.00,0.01,-0.02
182846,23.00,0.02,-0.28,24.00,-3.20,-0.62,23.00,0.10,0.06
182906,23.00,-0.01,-0.19,24.00,-2.95,-0.71,23.00,-0.01,-0.01
182967,23.00,-0.02,-0.08,24.00,-2.69,-0.04,23.00,-0.02,0.01
183027,23.00,0.14,-0.24,24.00,-2.40,-0.12,23.00,0.08,-0.00
183087,23.00,-0.04,-0.29,24.00,-1.77,-0.35,23.00,0.02,-0.07
183147,23.00,-0.01,-0.19,24.00,-1.28,-0.25,23.00,0.02,-0.08
183207,23.00,-0.04,-0.23,24.00,-0.67,-0.63,23.00,-0.02,-0.02
183267,23.00,-0.04,-0.07,24.00,0.18,-0.46,23.00,-0.02,-0.03
183327,23.00,-0.02,-0.24,24.00,0.80,-0.36,23.00,0.01,0.04
183387,23.00,-0.10,-0.27,24.00,1.18,-0.36,23.00,-0.02,0.03
183448,23.00,0.02,-0.22,24.00,1.77,0.00,23.00,-0.05,0.00
183508,23.00,-0.10,-0.27,24.00,2.45,-0.03,23.00,-0.01,-0.07
183568,23.00,-0.12,-0.27,24.00,2.79,0.10,23.00,0.01,-0.00
183628,23.00,0.04,-0.27,24.00,2.82,-0.08,23.00,-0.07,-0.01
183688,23.00,0.18,-0.19,24.00,3.07,-0.21,23.00,-0.04,0.00
183748,23.00,-0.04,-0.27,24.00,3.60,-0.35,23.00,0.01,-0.06
183808,23.00,0.01,-0.39,24.00,3.60,-0.38,23.00,0.05,-0.03
183869,23.00,-0.02,-0.20,24.00,3.90,-0.36,23.00,0.07,-0.14
183929,23.00,0.05,-0.25,24.00,3.58,-0.09,23.00,0.02,-0.08
183989,23.00,0.08,-0.25,24.00,3.47,-0.17,23.00,-0.04,-0.09
184049,23.00,0.15,-0.14,24.00,3.55,0.08,23.00,0.02,0.05
184109,23.00,-0.02,-0.26,24.00,3.26,0.33,23.00,-0.02,-0.05
184169,23.00,0.04,-0.26,24.00,2.73,0.26,23.00,-0.01,-0.01
184229,23.00,-0.23,-0.30,24.00,2.23,0.26,23.00,0.02,-0.03
184289,23.00,0.05,-0.18,24.00,1.79,0.02,23.00,0.01,-0.09
184350,23.00,0.04,-0.15,24.00,1.18,-0.07,23.00,-0.08,-0.01
184410,23.00,-0.07,-0.39,24.00,0.92,-0.06,23.00,-0.02,-0.02
184470,23.00,-0.05,-0.12,24.00,0.43,-0.24,23.00,-0.04,-0.02
184530,23.00,0.05,-0.23,24.00,-0.14,0.05,23.00,0.04,0.00
184590,23.00,0.11,-0.24,24.00,-0.64,-0.22,23.00,0.02,-0.11
184650,23.00,0.08,-0.29,24.00,-1.52,-0.35,23.00,0.01,-0.08
184710,23.00,0.05,-0.32,24.00,-1.79,-0.03,23.00,-0.04,-0.04
184771,23.00,0.14,-0.15,24.00,-2.81,0.51,23.00,-0.05,-0.09
184831,23.00,-0.04,-0.17,24.00,-2.70,-0.45,23.00,0.01,-0.06
184891,23.00,-0.02,-0.29,24.00,-3.11,-0.05,23.00,0.01,0.00
184951,23.00,-0.01,-0.07,24.00,-3.74,0.06,23.00,0.07,-0.07
185011,23.00,-0.01,-0.24,24.00,-3.70,0.26,23.00,-0.04,-0.01
185071,23.00,-0.11,-0.16,24.00,-4.01,-0.54,23.00,-0.02,-0.03
185131,23.00,-0.07,-0.21,24.00,-4.14,0.15,23.00,0.01,0.03
185192,23.00,-0.08,-0.29,24.00,-3.64,-0.72,23.00,-0.07,-0.09
185252,23.00,-0.15,-0.28,24.00,-3.77,-0.93,23.00,0.05,-0.07
185312,23.00,-0.17,-0.09,24.00,-3.64,-0.86,23.00,0.07,0.07
185372,23.00,-0.11,-0.21,24.00,-3.35,-0.09,23.00,-0.07,0.02
185432,23.00,-0.01,-0.06,24.00,-2.79,-0.45,23.00,-0.02,-0.05
185492,23.00,-0.04,-0.21,24.00,-2.37,-0.72,23.00,-0.02,-0.06
185552,23.00,-0.01,-0.24,24.00,-1.74,0.09,23.00,-0.07,-0.05
185612,23.00,-0.12,-0.17,24.00,-1.38,-0.67,23.00,0.02,0.04
185673,23.00,-0.08,-0.23,24.00,-0.89,-1.15,23.00,0.02,-0.06
185733,23.00,0.01,-0.29,24.00,-0.29,-0.44,23.00,-0.05,-0.05
185793,23.00,0.01,-0.16,24.00,0.42,-0.36,23.00,-0.01,-0.07
185853,23.00,0.10,-0.33,24.00,0.84,-0.31,23.00,-0.07,-0.03
185913,23.00,-0.08,-0.25,24.00,1.34,0.10,23.00,0.02,-0.00
185973,23.00,-0.04,-0.25,24.00,1.87,-0.42,23.00,-0.08,-0.00
186033,23.00,0.18,-0.17,24.00,2.50,-0.49,23.00,-0.01,-0.03
186094,23.00,0.02,-0.29,24.00,3.22,-0.33,23.00,-0.04,-0.06
186154,23.00,0.02,-0.29,24.00,2.82,0.21,23.00,0.01,-0.00
186214,23.00,-0.02,-0.22,24.00,3.35,-0.15,23.00,-0.04,-0.04
186274,23.00,0.15,-0.26,24.00,3.82,0.02,23.00,0.04,0.00
186334,23.00,0.05,-0.19,24.00,3.64,0.29,23.00,-0.01,-0.03
186394,23.00,0.15,-0.20,24.00,3.82,-0.39,23.00,0.01,-0.07
186454,23.00,-0.07,-0.18,24.00,3.68,-0.06,23.00,-0.02,-0.08
186514,23.00,-0.08,-0.25,24.00,3.73,-0.22,23.00,-0.04,-0.03
186575,23.00,-0.04,-0.14,24.00,3.35,-0.16,23.00,-0.02,-0.04
186635,23.00,0.01,-0.31,24.00,3.17,-0.23,23.00,-0.02,-0.02
186695,23.00,0.04,-0.11,24.00,2.50,0.27,23.00,-0.11,-0.03
186755,23.00,-0.02,-0.27,24.00,2.28,-0.04,23.00,-0.02,0.01
186815,23.00,0.02,-0.03,24.00,1.78,0.29,23.00,-0.02,-0.03
186875,23.00,-0.15,-0.15,24.00,1.30,0.14,23.00,0.02,-0.05
186935,23.00,0.01,-0.19,24.00,0.74,-0.25,23.00,-0.02,-0.08
186996,23.00,-0.04,-0.22,24.00,0.20,-0.11,23.00,-0.04,-0.06
187056,23.00,-0.02,-0.21,24.00,-0.55,-0.15,23.00,-0.10,-0.07
187116,23.00,0.01,-0.27,24.00,-1.15,0.06,23.00,-0.04,-0.07
187176,23.00,0.02,-0.31,24.00,-1.59,0.16,23.00,0.04,-0.05
187236,23.00,-0.01,-0.27,24.00,-1.91,-0.30,23.00,0.04,-0.11
